4 1:2 2:0.681044 3:0 4:0 5:0 6:0 7:66.7734 8:0 9:0 10:0 11:0 
4 1:2 2:0.678133 3:0 4:0 5:0 6:0 7:66.8144 8:0 9:0 10:0 11:0 
4 1:2 2:0.676579 3:0 4:0 5:0 6:0 7:66.8691 8:0 9:0 10:0 11:0 
4 1:2 2:0.67518 3:0 4:0 5:0 6:0 7:66.8366 8:0 9:0 10:0 11:0 
4 1:2 2:0.672458 3:0 4:0 5:0 6:0 7:67.0604 8:0 9:0 10:0 11:0 
4 1:2 2:0.670176 3:0 4:0 5:0 6:0 7:67.1489 8:0 9:0 10:0 11:0 
4 1:2 2:0.670005 3:0 4:0 5:0 6:0 7:67.4685 8:0 9:0 10:0 11:0 
4 1:2 2:0.669785 3:0 4:0 5:0 6:0 7:67.513 8:0 9:0 10:0 11:0 
4 1:2 2:0.669502 3:0 4:0 5:0 6:0 7:67.4553 8:0 9:0 10:0 11:0 
4 1:3 2:0.97816 3:0.752249 4:0.670751 5:0 6:0 7:226.134 8:175.02 9:67.3068 10:0 11:0 
4 1:3 2:0.978933 3:0.753353 4:0.670268 5:0 6:0 7:225.988 8:174.918 9:67.234 10:0 11:0 
4 1:3 2:0.978839 3:0.753503 4:0.669421 5:0 6:0 7:225.844 8:174.935 9:67.1878 10:0 11:0 
4 1:3 2:0.97967 3:0.753234 4:0.668307 5:0 6:0 7:225.627 8:175.03 9:67.1906 10:0 11:0 
4 1:3 2:0.979476 3:0.752487 4:0.667513 5:0 6:0 7:225.582 8:175.265 9:67.4161 10:0 11:0 
4 1:3 2:0.978085 3:0.752501 4:0.668148 5:0 6:0 7:225.726 8:175.491 9:67.5778 10:0 11:0 
4 1:3 2:0.976464 3:0.751429 4:0.668433 5:0 6:0 7:226.603 8:175.708 9:67.7201 10:0 11:0 
4 1:3 2:0.97658 3:0.750139 4:0.668796 5:0 6:0 7:226.667 8:176.016 9:67.8954 10:0 11:0 
4 1:3 2:0.973903 3:0.747813 4:0.668646 5:0 6:0 7:226.836 8:176.467 9:68.3023 10:0 11:0 
4 1:3 2:0.972177 3:0.7464 4:0.668214 5:0 6:0 7:226.789 8:176.686 9:68.3967 10:0 11:0 
4 1:3 2:0.973926 3:0.746144 4:0.667361 5:0 6:0 7:226.738 8:176.996 9:68.5086 10:0 11:0 
4 1:3 2:0.973057 3:0.747229 4:0.666894 5:0 6:0 7:226.563 8:177.164 9:68.423 10:0 11:0 
4 1:3 2:0.973247 3:0.749626 4:0.667032 5:0 6:0 7:226.592 8:177.081 9:68.2552 10:0 11:0 
4 1:3 2:0.975865 3:0.751052 4:0.666356 5:0 6:0 7:226.477 8:177.14 9:68.2469 10:0 11:0 
4 1:3 2:0.976222 3:0.752134 4:0.665276 5:0 6:0 7:226.366 8:177.071 9:68.2609 10:0 11:0 
4 1:3 2:0.97703 3:0.752751 4:0.663676 5:0 6:0 7:226.264 8:176.938 9:68.3308 10:0 11:0 
4 1:3 2:0.977817 3:0.753115 4:0.661867 5:0 6:0 7:226.149 8:176.761 9:68.5104 10:0 11:0 
4 1:3 2:0.976978 3:0.753193 4:0.649775 5:0 6:0 7:226.051 8:176.395 9:68.6642 10:0 11:0 
4 1:3 2:0.977119 3:0.754846 4:0.649486 5:0 6:0 7:225.992 8:175.955 9:68.7346 10:0 11:0 
4 1:3 2:0.977644 3:0.755319 4:0.646909 5:0 6:0 7:225.887 8:175.509 9:68.8586 10:0 11:0 
4 1:3 2:0.977788 3:0.755773 4:0.644204 5:0 6:0 7:225.754 8:175.013 9:68.9418 10:0 11:0 
4 1:3 2:0.976125 3:0.756245 4:0.641106 5:0 6:0 7:225.642 8:174.497 9:69.0833 10:0 11:0 
4 1:3 2:0.973465 3:0.751077 4:0.630795 5:0 6:0 7:225.584 8:174.021 9:69.2803 10:0 11:0 
4 1:3 2:0.973203 3:0.751313 4:0.627413 5:0 6:0 7:225.288 8:173.456 9:69.3549 10:0 11:0 
4 1:3 2:0.971685 3:0.738953 4:0.609637 5:0 6:0 7:225.065 8:172.856 9:69.6202 10:0 11:0 
4 1:3 2:0.971028 3:0.730974 4:0.597259 5:0 6:0 7:224.566 8:172.108 9:69.6717 10:0 11:0 
4 1:3 2:0.969679 3:0.720465 4:0.582585 5:0 6:0 7:224.103 8:171.442 9:69.8489 10:0 11:0 
4 1:3 2:0.967815 3:0.710647 4:0.566896 5:0 6:0 7:223.631 8:170.78 9:69.9873 10:0 11:0 
4 1:3 2:0.96621 3:0.699183 4:0.550106 5:0 6:0 7:223.103 8:170.177 9:69.9729 10:0 11:0 
4 1:3 2:0.964337 3:0.690221 4:0.536087 5:0 6:0 7:222.636 8:169.662 9:70.0176 10:0 11:0 
4 1:3 2:0.963416 3:0.679568 4:0.520474 5:0 6:0 7:222.016 8:169.128 9:70.0538 10:0 11:0 
4 1:3 2:0.963324 3:0.670213 4:0.506383 5:0 6:0 7:221.315 8:168.618 9:70.0066 10:0 11:0 
4 1:3 2:0.961408 3:0.660423 4:0.491108 5:0 6:0 7:220.659 8:168.047 9:70.002 10:0 11:0 
4 1:3 2:0.958478 3:0.650905 4:0.47629 5:0 6:0 7:220.3 8:167.537 9:70.1564 10:0 11:0 
4 1:3 2:0.957865 3:0.640022 4:0.461936 5:0 6:0 7:219.775 8:167.065 9:70.2378 10:0 11:0 
4 1:3 2:0.958518 3:0.630731 4:0.450372 5:0 6:0 7:219.024 8:166.398 9:70.2103 10:0 11:0 
4 1:3 2:0.959448 3:0.62085 4:0.438365 5:0 6:0 7:218.566 8:165.858 9:70.2489 10:0 11:0 
4 1:3 2:0.958132 3:0.611241 4:0.42609 5:0 6:0 7:217.974 8:165.436 9:70.2083 10:0 11:0 
4 1:3 2:0.957316 3:0.602303 4:0.414602 5:0 6:0 7:217.483 8:164.956 9:70.2365 10:0 11:0 
4 1:3 2:0.953711 3:0.596047 4:0.403184 5:0 6:0 7:217.071 8:164.478 9:70.2304 10:0 11:0 
4 1:3 2:0.952672 3:0.590317 4:0.39372 5:0 6:0 7:216.508 8:164.119 9:70.2083 10:0 11:0 
4 1:3 2:0.954039 3:0.584583 4:0.386666 5:0 6:0 7:215.925 8:163.797 9:70.1719 10:0 11:0 
4 1:3 2:0.95337 3:0.579214 4:0.378785 5:0 6:0 7:215.419 8:163.547 9:70.1636 10:0 11:0 
4 1:3 2:0.954608 3:0.587595 4:0.388453 5:0 6:0 7:214.837 8:163.339 9:70.1849 10:0 11:0 
4 1:3 2:0.954453 3:0.595882 4:0.396498 5:0 6:0 7:214.34 8:163.091 9:70.1921 10:0 11:0 
4 1:3 2:0.953174 3:0.603707 4:0.40232 5:0 6:0 7:213.859 8:162.9 9:70.2295 10:0 11:0 
4 1:3 2:0.951638 3:0.60986 4:0.407237 5:0 6:0 7:213.458 8:162.629 9:70.3432 10:0 11:0 
4 1:3 2:0.950841 3:0.61825 4:0.415211 5:0 6:0 7:213.013 8:162.453 9:70.5431 10:0 11:0 
4 1:3 2:0.94992 3:0.625011 4:0.421856 5:0 6:0 7:212.497 8:162.195 9:70.7044 10:0 11:0 
4 1:3 2:0.94899 3:0.631233 4:0.428287 5:0 6:0 7:212.081 8:161.971 9:70.9088 10:0 11:0 
4 1:3 2:0.950454 3:0.637044 4:0.436327 5:0 6:0 7:211.635 8:161.736 9:70.9394 10:0 11:0 
4 1:3 2:0.951514 3:0.64319 4:0.443321 5:0 6:0 7:211.052 8:161.377 9:70.7329 10:0 11:0 
4 1:2 2:0.450291 3:0 4:0 5:0 6:0 7:70.6291 8:0 9:0 10:0 11:0 
4 1:2 2:0.458729 3:0 4:0 5:0 6:0 7:70.5035 8:0 9:0 10:0 11:0 
4 1:3 2:0.956384 3:0.661827 4:0.465875 5:0 6:0 7:209.17 8:160.623 9:70.353 10:0 11:0 
4 1:3 2:0.958247 3:0.667474 4:0.473134 5:0 6:0 7:208.553 8:160.401 9:70.2249 10:0 11:0 
4 1:3 2:0.958886 3:0.673162 4:0.479259 5:0 6:0 7:207.948 8:160.116 9:70.0523 10:0 11:0 
4 1:3 2:0.959745 3:0.677805 4:0.48519 5:0 6:0 7:207.417 8:159.816 9:69.9131 10:0 11:0 
4 1:3 2:0.960387 3:0.682653 4:0.489918 5:0 6:0 7:206.794 8:159.451 9:69.786 10:0 11:0 
4 1:3 2:0.9611 3:0.686918 4:0.494392 5:0 6:0 7:206.084 8:159.006 9:69.6496 10:0 11:0 
4 1:3 2:0.960922 3:0.690967 4:0.498133 5:0 6:0 7:205.36 8:158.574 9:69.5811 10:0 11:0 
4 1:3 2:0.960524 3:0.69449 4:0.500895 5:0 6:0 7:204.679 8:158.11 9:69.5798 10:0 11:0 
4 1:3 2:0.959712 3:0.69766 4:0.503755 5:0 6:0 7:203.915 8:157.527 9:69.5444 10:0 11:0 
4 1:3 2:0.956888 3:0.700748 4:0.504758 5:0 6:0 7:203.229 8:156.999 9:69.5414 10:0 11:0 
4 1:3 2:0.955396 3:0.703651 4:0.506212 5:0 6:0 7:202.435 8:156.415 9:69.4057 10:0 11:0 
4 1:3 2:0.955099 3:0.706294 4:0.508242 5:0 6:0 7:201.598 8:155.66 9:69.4154 10:0 11:0 
4 1:3 2:0.953569 3:0.70976 4:0.50929 5:0 6:0 7:200.642 8:154.74 9:69.1728 10:0 11:0 
4 1:3 2:0.952475 3:0.712318 4:0.510253 5:0 6:0 7:199.68 8:153.903 9:69.011 10:0 11:0 
4 1:3 2:0.952236 3:0.714408 4:0.512403 5:0 6:0 7:198.867 8:153.093 9:68.9388 10:0 11:0 
4 1:3 2:0.952055 3:0.717004 4:0.513571 5:0 6:0 7:197.818 8:152.071 9:68.7519 10:0 11:0 
4 1:3 2:0.951669 3:0.718618 4:0.512236 5:0 6:0 7:196.793 8:151.019 9:68.5609 10:0 11:0 
4 1:3 2:0.952736 3:0.720082 4:0.513403 5:0 6:0 7:196.011 8:150.136 9:68.6082 10:0 11:0 
4 1:3 2:0.953435 3:0.721004 4:0.513415 5:0 6:0 7:194.974 8:149.255 9:68.4387 10:0 11:0 
4 1:3 2:0.950969 3:0.513876 4:0.241203 5:0 6:0 7:473.857 8:440.093 9:68.3712 10:0 11:0 
4 1:3 2:0.950083 3:0.514054 4:0.239863 5:0 6:0 7:472.907 8:439.129 9:68.3076 10:0 11:0 
4 1:3 2:0.950082 3:0.513661 4:0.238513 5:0 6:0 7:472.078 8:438.113 9:68.2206 10:0 11:0 
4 1:3 2:0.951297 3:0.511607 4:0.236931 5:0 6:0 7:471.314 8:437.158 9:68.1154 10:0 11:0 
4 1:2 2:0.498389 3:0 4:0 5:0 6:0 7:67.8945 8:0 9:0 10:0 11:0 
4 1:3 2:0.485217 3:0.414164 4:0.0675417 5:0 6:0 7:479.348 8:444.835 9:67.589 10:0 11:0 
4 1:3 2:0.638605 3:0.473238 4:0.0941248 5:0 6:0 7:481.519 8:446.907 9:67.3661 10:0 11:0 
4 1:3 2:0.811575 3:0.461194 4:0.162437 5:0 6:0 7:477.2 8:442.435 9:67.0692 10:0 11:0 
4 1:3 2:0.613359 3:0.450385 4:0.00394956 5:0 6:0 7:472.828 8:437.833 9:66.9009 10:0 11:0 
4 1:3 2:0.673112 3:0.44102 4:0.050997 5:0 6:0 7:470.251 8:435.258 9:66.846 10:0 11:0 
4 1:3 2:0.665193 3:0.435115 4:0.0394751 5:0 6:0 7:469.392 8:434.411 9:66.6893 10:0 11:0 
4 1:2 2:0.429593 3:0 4:0 5:0 6:0 7:66.5844 8:0 9:0 10:0 11:0 
4 1:2 2:0.423455 3:0 4:0 5:0 6:0 7:66.5305 8:0 9:0 10:0 11:0 
4 1:2 2:0.416743 3:0 4:0 5:0 6:0 7:66.4903 8:0 9:0 10:0 11:0 
4 1:2 2:0.41173 3:0 4:0 5:0 6:0 7:66.4337 8:0 9:0 10:0 11:0 
4 1:3 2:0.501469 3:0.405984 4:0.030105 5:0 6:0 7:465.813 8:430.731 9:66.337 10:0 11:0 
4 1:3 2:0.551507 3:0.412854 4:0.0203929 5:0 6:0 7:464.361 8:429.399 9:66.4458 10:0 11:0 
4 1:3 2:0.680323 3:0.407295 4:0.0543425 5:0 6:0 7:462.444 8:427.585 9:66.4628 10:0 11:0 
4 1:3 2:0.771215 3:0.413806 4:0.0914697 5:0 6:0 7:461.695 8:427.044 9:66.5638 10:0 11:0 
4 1:3 2:0.770864 3:0.421329 4:0.100489 5:0 6:0 7:460.83 8:426.329 9:66.5218 10:0 11:0 
4 1:3 2:0.771729 3:0.428242 4:0.10998 5:0 6:0 7:460.005 8:425.681 9:66.5977 10:0 11:0 
4 1:3 2:0.774128 3:0.435649 4:0.116042 5:0 6:0 7:459.354 8:424.906 9:66.5982 10:0 11:0 
4 1:3 2:0.773585 3:0.443758 4:0.122438 5:0 6:0 7:458.447 8:424.055 9:66.5132 10:0 11:0 
4 1:3 2:0.77819 3:0.45026 4:0.127008 5:0 6:0 7:457.663 8:423.247 9:66.427 10:0 11:0 
4 1:3 2:0.781019 3:0.457751 4:0.131405 5:0 6:0 7:456.843 8:422.512 9:66.5892 10:0 11:0 
4 1:3 2:0.782977 3:0.463609 4:0.139884 5:0 6:0 7:456.047 8:421.851 9:66.696 10:0 11:0 
4 1:3 2:0.789333 3:0.46924 4:0.144954 5:0 6:0 7:455.405 8:421.143 9:66.8263 10:0 11:0 
4 1:3 2:0.789748 3:0.475018 4:0.148212 5:0 6:0 7:454.697 8:420.446 9:66.9294 10:0 11:0 
4 1:3 2:0.791973 3:0.478942 4:0.157258 5:0 6:0 7:454.009 8:419.897 9:67.2139 10:0 11:0 
4 1:3 2:0.794003 3:0.48415 4:0.168372 5:0 6:0 7:453.319 8:419.386 9:67.4732 10:0 11:0 
4 1:3 2:0.796995 3:0.488538 4:0.179683 5:0 6:0 7:452.609 8:418.834 9:67.6908 10:0 11:0 
4 1:3 2:0.800039 3:0.491877 4:0.190467 5:0 6:0 7:451.908 8:418.264 9:68.0281 10:0 11:0 
4 1:3 2:0.802432 3:0.495302 4:0.20085 5:0 6:0 7:451.151 8:417.671 9:68.2167 10:0 11:0 
4 1:3 2:0.80635 3:0.498506 4:0.211578 5:0 6:0 7:450.447 8:416.864 9:68.4178 10:0 11:0 
4 1:2 2:0.501132 3:0 4:0 5:0 6:0 7:69.1019 8:0 9:0 10:0 11:0 
4 1:2 2:0.505514 3:0 4:0 5:0 6:0 7:69.6746 8:0 9:0 10:0 11:0 
4 1:2 2:0.509805 3:0 4:0 5:0 6:0 7:70.0462 8:0 9:0 10:0 11:0 
4 1:2 2:0.514511 3:0 4:0 5:0 6:0 7:69.9121 8:0 9:0 10:0 11:0 
4 1:2 2:0.519575 3:0 4:0 5:0 6:0 7:69.5483 8:0 9:0 10:0 11:0 
4 1:2 2:0.526942 3:0 4:0 5:0 6:0 7:69.1991 8:0 9:0 10:0 11:0 
4 1:2 2:0.534288 3:0 4:0 5:0 6:0 7:69.1045 8:0 9:0 10:0 11:0 
4 1:2 2:0.543583 3:0 4:0 5:0 6:0 7:68.854 8:0 9:0 10:0 11:0 
4 1:2 2:0.55212 3:0 4:0 5:0 6:0 7:68.5281 8:0 9:0 10:0 11:0 
4 1:2 2:0.56107 3:0 4:0 5:0 6:0 7:68.3338 8:0 9:0 10:0 11:0 
4 1:2 2:0.568706 3:0 4:0 5:0 6:0 7:68.0567 8:0 9:0 10:0 11:0 
4 1:2 2:0.576115 3:0 4:0 5:0 6:0 7:68.1219 8:0 9:0 10:0 11:0 
4 1:2 2:0.58159 3:0 4:0 5:0 6:0 7:69.0816 8:0 9:0 10:0 11:0 
4 1:2 2:0.577211 3:0 4:0 5:0 6:0 7:68.715 8:0 9:0 10:0 11:0 
4 1:2 2:0.584194 3:0 4:0 5:0 6:0 7:68.6331 8:0 9:0 10:0 11:0 
4 1:2 2:0.593502 3:0 4:0 5:0 6:0 7:68.4205 8:0 9:0 10:0 11:0 
4 1:2 2:0.602947 3:0 4:0 5:0 6:0 7:68.1874 8:0 9:0 10:0 11:0 
4 1:2 2:0.612601 3:0 4:0 5:0 6:0 7:67.7743 8:0 9:0 10:0 11:0 
4 1:2 2:0.621991 3:0 4:0 5:0 6:0 7:67.503 8:0 9:0 10:0 11:0 
4 1:2 2:0.629341 3:0 4:0 5:0 6:0 7:67.2171 8:0 9:0 10:0 11:0 
4 1:2 2:0.639251 3:0 4:0 5:0 6:0 7:66.7579 8:0 9:0 10:0 11:0 
4 1:2 2:0.646577 3:0 4:0 5:0 6:0 7:66.3121 8:0 9:0 10:0 11:0 
4 1:2 2:0.655107 3:0 4:0 5:0 6:0 7:65.9027 8:0 9:0 10:0 11:0 
4 1:2 2:0.660777 3:0 4:0 5:0 6:0 7:65.6288 8:0 9:0 10:0 11:0 
4 1:2 2:0.66743 3:0 4:0 5:0 6:0 7:65.0217 8:0 9:0 10:0 11:0 
4 1:2 2:0.675603 3:0 4:0 5:0 6:0 7:64.4345 8:0 9:0 10:0 11:0 
4 1:2 2:0.682014 3:0 4:0 5:0 6:0 7:64.0441 8:0 9:0 10:0 11:0 
4 1:2 2:0.69026 3:0 4:0 5:0 6:0 7:63.59 8:0 9:0 10:0 11:0 
4 1:2 2:0.69891 3:0 4:0 5:0 6:0 7:62.954 8:0 9:0 10:0 11:0 
4 1:2 2:0.705972 3:0 4:0 5:0 6:0 7:62.5756 8:0 9:0 10:0 11:0 
4 1:2 2:0.711388 3:0 4:0 5:0 6:0 7:62.508 8:0 9:0 10:0 11:0 
4 1:2 2:0.714922 3:0 4:0 5:0 6:0 7:62.6038 8:0 9:0 10:0 11:0 
4 1:2 2:0.716481 3:0 4:0 5:0 6:0 7:62.6289 8:0 9:0 10:0 11:0 
4 1:2 2:0.720648 3:0 4:0 5:0 6:0 7:62.3432 8:0 9:0 10:0 11:0 
4 1:3 2:0.726255 3:0.696936 4:0.653919 5:0 6:0 7:117.071 8:77.972 9:62.2765 10:0 11:0 
4 1:3 2:0.730203 3:0.724394 4:0.575298 5:0 6:0 7:117.009 8:78.5895 9:62.2102 10:0 11:0 
4 1:3 2:0.732885 3:0.723316 4:0.542901 5:0 6:0 7:116.531 8:79.1465 9:62.0834 10:0 11:0 
4 1:3 2:0.734997 3:0.719651 4:0.539555 5:0 6:0 7:116.419 8:79.5232 9:61.9889 10:0 11:0 
4 1:3 2:0.739085 3:0.718362 4:0.649336 5:0 6:0 7:117.144 8:78.0355 9:61.8265 10:0 11:0 
4 1:3 2:0.742697 3:0.735006 4:0.66242 5:0 6:0 7:116.78 8:78.9265 9:61.7724 10:0 11:0 
4 1:3 2:0.805507 3:0.746529 4:0.725927 5:0 6:0 7:116.433 8:80.1713 9:61.7832 10:0 11:0 
4 1:3 2:0.840281 3:0.749744 4:0.698269 5:0 6:0 7:116.732 8:81.4173 9:61.7857 10:0 11:0 
4 1:3 2:0.818195 3:0.751775 4:0.588706 5:0 6:0 7:117.051 8:83.0429 9:61.9027 10:0 11:0 
4 1:3 2:0.765065 3:0.752808 4:0.528731 5:0 6:0 7:117.673 8:82.8891 9:61.9028 10:0 11:0 
4 1:3 2:0.752887 3:0.686885 4:0.586269 5:0 6:0 7:118.049 8:83.1798 9:61.814 10:0 11:0 
4 1:3 2:0.754003 3:0.684362 4:0.598009 5:0 6:0 7:116.738 8:81.5379 9:61.3827 10:0 11:0 
4 1:3 2:0.756655 3:0.680871 4:0.60496 5:0 6:0 7:115.569 8:80.5439 9:61.5101 10:0 11:0 
4 1:2 2:0.759463 3:0 4:0 5:0 6:0 7:61.4714 8:0 9:0 10:0 11:0 
4 1:2 2:0.248938 3:0 4:0 5:0 6:0 7:393.314 8:0 9:0 10:0 11:0 
4 1:2 2:0.764338 3:0 4:0 5:0 6:0 7:61.9169 8:0 9:0 10:0 11:0 
4 1:2 2:0.765128 3:0 4:0 5:0 6:0 7:61.4957 8:0 9:0 10:0 11:0 
4 1:3 2:0.764974 3:0.645361 4:0.620207 5:0 6:0 7:112.973 8:76.0094 9:61.347 10:0 11:0 
4 1:3 2:0.76401 3:0.644723 4:0.635686 5:0 6:0 7:111.197 8:75.0505 9:60.8011 10:0 11:0 
4 1:3 2:0.763638 3:0.649216 4:0.639756 5:0 6:0 7:109.878 8:74.4363 9:60.4118 10:0 11:0 
4 1:3 2:0.763974 3:0.656406 4:0.637827 5:0 6:0 7:92.6694 8:69.839 9:60.2472 10:0 11:0 
4 1:2 2:0.764162 3:0 4:0 5:0 6:0 7:60.2118 8:0 9:0 10:0 11:0 
4 1:2 2:0.763836 3:0 4:0 5:0 6:0 7:60.0211 8:0 9:0 10:0 11:0 
4 1:2 2:0.76373 3:0 4:0 5:0 6:0 7:60.2135 8:0 9:0 10:0 11:0 
4 1:3 2:0.844365 3:0.562999 4:0.0354447 5:0 6:0 7:131.871 8:100.393 9:52.1188 10:0 11:0 
4 1:3 2:0.871673 3:0.564307 4:0.0990741 5:0 6:0 7:126.579 8:95.7915 9:52.1125 10:0 11:0 
4 1:3 2:0.893505 3:0.565379 4:0.166785 5:0 6:0 7:121.843 8:91.6734 9:52.1429 10:0 11:0 
4 1:3 2:0.910342 3:0.565935 4:0.23976 5:0 6:0 7:117.524 8:87.979 9:52.1872 10:0 11:0 
4 1:3 2:0.91039 3:0.565633 4:0.239173 5:0 6:0 7:117.417 8:87.7808 9:52.2168 10:0 11:0 
4 1:3 2:0.909527 3:0.56608 4:0.238747 5:0 6:0 7:117.322 8:87.5771 9:52.2661 10:0 11:0 
4 1:3 2:0.909147 3:0.566947 4:0.238987 5:0 6:0 7:117.203 8:87.3523 9:52.3362 10:0 11:0 
4 1:3 2:0.908361 3:0.567195 4:0.23913 5:0 6:0 7:117.073 8:87.1602 9:52.4171 10:0 11:0 
4 1:3 2:0.906997 3:0.568182 4:0.239429 5:0 6:0 7:116.93 8:86.8887 9:52.4347 10:0 11:0 
4 1:3 2:0.906631 3:0.568804 4:0.239729 5:0 6:0 7:116.821 8:86.6357 9:52.5174 10:0 11:0 
4 1:3 2:0.906058 3:0.569317 4:0.240319 5:0 6:0 7:88.426 8:78.6912 9:52.5767 10:0 11:0 
4 1:3 2:0.904613 3:0.569736 4:0.239954 5:0 6:0 7:88.1389 8:78.4966 9:52.6402 10:0 11:0 
4 1:3 2:0.903943 3:0.570113 4:0.239881 5:0 6:0 7:87.9787 8:78.2251 9:52.7093 10:0 11:0 
4 1:3 2:0.903645 3:0.572297 4:0.241482 5:0 6:0 7:87.77 8:77.9728 9:52.7585 10:0 11:0 
4 1:3 2:0.903508 3:0.572635 4:0.241465 5:0 6:0 7:87.5086 8:77.7958 9:52.7882 10:0 11:0 
4 1:3 2:0.902654 3:0.573569 4:0.241752 5:0 6:0 7:87.2559 8:77.6144 9:52.7922 10:0 11:0 
4 1:3 2:0.902488 3:0.57282 4:0.242227 5:0 6:0 7:87.1648 8:77.4188 9:52.8066 10:0 11:0 
4 1:3 2:0.901343 3:0.572769 4:0.242568 5:0 6:0 7:87.059 8:77.2916 9:52.8073 10:0 11:0 
4 1:3 2:0.900174 3:0.572378 4:0.242506 5:0 6:0 7:86.9022 8:77.1866 9:52.8101 10:0 11:0 
4 1:3 2:0.899587 3:0.572708 4:0.242212 5:0 6:0 7:86.7597 8:77.0718 9:52.7671 10:0 11:0 
4 1:3 2:0.899097 3:0.572773 4:0.242261 5:0 6:0 7:86.6378 8:76.9633 9:52.7437 10:0 11:0 
4 1:3 2:0.897169 3:0.572609 4:0.242237 5:0 6:0 7:86.5405 8:77.0016 9:52.7583 10:0 11:0 
4 1:3 2:0.895772 3:0.571313 4:0.242054 5:0 6:0 7:86.4097 8:76.9204 9:52.7256 10:0 11:0 
4 1:3 2:0.894947 3:0.570157 4:0.241612 5:0 6:0 7:86.359 8:76.7948 9:52.6972 10:0 11:0 
4 1:3 2:0.89466 3:0.569609 4:0.241154 5:0 6:0 7:86.2929 8:76.8467 9:52.7194 10:0 11:0 
4 1:3 2:0.894736 3:0.569057 4:0.240758 5:0 6:0 7:86.2769 8:76.8325 9:52.7094 10:0 11:0 
4 1:3 2:0.894572 3:0.568701 4:0.240265 5:0 6:0 7:86.2632 8:76.9448 9:52.6886 10:0 11:0 
4 1:3 2:0.894125 3:0.568642 4:0.24076 5:0 6:0 7:86.3006 8:76.9246 9:52.6447 10:0 11:0 
4 1:3 2:0.89454 3:0.568299 4:0.240341 5:0 6:0 7:86.3182 8:77.0974 9:52.6428 10:0 11:0 
4 1:3 2:0.894638 3:0.568062 4:0.240525 5:0 6:0 7:86.4377 8:77.2401 9:52.6531 10:0 11:0 
4 1:3 2:0.894668 3:0.566441 4:0.240244 5:0 6:0 7:86.7216 8:77.3656 9:52.6578 10:0 11:0 
4 1:3 2:0.894424 3:0.564583 4:0.24012 5:0 6:0 7:86.9524 8:77.591 9:52.6252 10:0 11:0 
4 1:3 2:0.893513 3:0.564645 4:0.240064 5:0 6:0 7:87.2118 8:77.9203 9:52.5911 10:0 11:0 
4 1:3 2:0.893646 3:0.563761 4:0.239288 5:0 6:0 7:87.5246 8:78.3638 9:52.6009 10:0 11:0 
4 1:3 2:0.893884 3:0.562956 4:0.23962 5:0 6:0 7:87.9418 8:78.7871 9:52.5915 10:0 11:0 
4 1:3 2:0.89341 3:0.561904 4:0.240021 5:0 6:0 7:88.3656 8:79.2355 9:52.5752 10:0 11:0 
4 1:3 2:0.892767 3:0.562285 4:0.240808 5:0 6:0 7:89.0026 8:79.7771 9:52.5883 10:0 11:0 
4 1:3 2:0.892291 3:0.561953 4:0.241009 5:0 6:0 7:89.6053 8:80.4325 9:52.5945 10:0 11:0 
4 1:3 2:0.892831 3:0.563117 4:0.242313 5:0 6:0 7:90.2753 8:81.3219 9:52.5262 10:0 11:0 
4 1:3 2:0.893401 3:0.564225 4:0.243911 5:0 6:0 7:90.9863 8:82.2066 9:52.4832 10:0 11:0 
4 1:3 2:0.946015 3:0.630486 4:0.566227 5:0 6:0 7:130.677 8:98.5726 9:52.4717 10:0 11:0 
4 1:3 2:0.878108 3:0.774909 4:0.567336 5:0 6:0 7:130.901 8:98.7714 9:52.4701 10:0 11:0 
4 1:3 2:0.878533 3:0.776222 4:0.570133 5:0 6:0 7:131.459 8:99.584 9:52.4352 10:0 11:0 
4 1:3 2:0.896259 3:0.829512 4:0.570951 5:0 6:0 7:131.676 8:99.6438 9:52.3553 10:0 11:0 
4 1:3 2:0.988553 3:0.648002 4:0.572148 5:0 6:0 7:131.936 8:99.8246 9:52.3341 10:0 11:0 
4 1:3 2:0.975875 3:0.565661 4:0.553126 5:0 6:0 7:132.01 8:100.08 9:52.4081 10:0 11:0 
4 1:3 2:0.927467 3:0.567974 4:0.231346 5:0 6:0 7:132.402 8:100.336 9:52.3823 10:0 11:0 
4 1:3 2:0.880321 3:0.560472 4:0.119957 5:0 6:0 7:132.774 8:100.506 9:52.367 10:0 11:0 
4 1:3 2:0.957168 3:0.552412 4:0.407798 5:0 6:0 7:132.988 8:100.645 9:52.3684 10:0 11:0 
4 1:3 2:0.936852 3:0.646164 4:0.545174 5:0 6:0 7:133.214 8:100.778 9:52.3441 10:0 11:0 
4 1:3 2:0.855315 3:0.791475 4:0.538577 5:0 6:0 7:133.071 8:100.786 9:52.3235 10:0 11:0 
4 1:3 2:0.852643 3:0.776312 4:0.531862 5:0 6:0 7:133.189 8:100.848 9:52.3436 10:0 11:0 
4 1:3 2:0.878685 3:0.715059 4:0.525041 5:0 6:0 7:133.2 8:100.896 9:52.3279 10:0 11:0 
4 1:3 2:0.90954 3:0.640025 4:0.518726 5:0 6:0 7:133.302 8:100.969 9:52.3851 10:0 11:0 
4 1:3 2:0.909624 3:0.633013 4:0.51182 5:0 6:0 7:134.064 8:102.089 9:52.5051 10:0 11:0 
4 1:3 2:0.909308 3:0.642564 4:0.510151 5:0 6:0 7:135.14 8:103.227 9:52.4638 10:0 11:0 
