23 1:3 2:50.1311 3:35.0073 4:0 5:0 6:1.70839 7:0.402658 8:0 9:0 
23 1:3 2:50.014 3:34.9131 4:0 5:0 6:1.7062 7:0.401889 8:0 9:0 
23 1:3 2:49.715 3:34.8535 4:0 5:0 6:1.70296 7:0.401035 8:0 9:0 
23 1:3 2:49.3092 3:34.8322 4:0 5:0 6:1.69911 7:0.400554 8:0 9:0 
23 1:3 2:49.0307 3:34.8271 4:0 5:0 6:1.69529 7:0.4 8:0 9:0 
23 1:3 2:49.0914 3:34.8377 4:0 5:0 6:1.69286 7:0.399421 8:0 9:0 
23 1:3 2:48.6848 3:34.8535 4:0 5:0 6:1.68934 7:0.398643 8:0 9:0 
23 1:3 2:48.0748 3:34.7777 4:0 5:0 6:1.68525 7:0.397856 8:0 9:0 
23 1:3 2:47.4263 3:34.6394 4:0 5:0 6:1.67984 7:0.39672 8:0 9:0 
23 1:3 2:47.2503 3:34.4675 4:0 5:0 6:1.6765 7:0.395269 8:0 9:0 
23 1:3 2:46.5832 3:34.2221 4:0 5:0 6:1.67132 7:0.393612 8:0 9:0 
23 1:3 2:46.1914 3:33.9794 4:0 5:0 6:1.66775 7:0.391558 8:0 9:0 
23 1:3 2:46.2052 3:33.7058 4:0 5:0 6:1.66636 7:0.38914 8:0 9:0 
23 1:3 2:45.6937 3:33.4452 4:0 5:0 6:1.66339 7:0.386582 8:0 9:0 
23 1:3 2:44.1199 3:33.3004 4:0 5:0 6:1.66025 7:0.384302 8:0 9:0 
23 1:3 2:43.6754 3:33.1937 4:0 5:0 6:1.65547 7:0.382239 8:0 9:0 
23 1:3 2:43.4612 3:33.1909 4:0 5:0 6:1.65074 7:0.380195 8:0 9:0 
23 1:3 2:43.1444 3:33.2158 4:0 5:0 6:1.64725 7:0.378527 8:0 9:0 
23 1:3 2:43.2586 3:33.3528 4:0 5:0 6:1.64352 7:0.377155 8:0 9:0 
23 1:3 2:43.03 3:33.4953 4:0 5:0 6:1.64057 7:0.376206 8:0 9:0 
23 1:3 2:42.6589 3:33.5916 4:0 5:0 6:1.63676 7:0.375597 8:0 9:0 
23 1:3 2:42.2569 3:33.7027 4:0 5:0 6:1.63412 7:0.374971 8:0 9:0 
23 1:3 2:41.9313 3:33.7574 4:0 5:0 6:1.63109 7:0.374216 8:0 9:0 
23 1:3 2:41.5713 3:33.7309 4:0 5:0 6:1.62728 7:0.373589 8:0 9:0 
23 1:3 2:41.3108 3:33.6704 4:0 5:0 6:1.62468 7:0.372821 8:0 9:0 
23 1:3 2:41.0228 3:33.5972 4:0 5:0 6:1.6226 7:0.37217 8:0 9:0 
23 1:3 2:40.8218 3:33.507 4:0 5:0 6:1.61989 7:0.371368 8:0 9:0 
23 1:3 2:40.7963 3:33.4352 4:0 5:0 6:1.61847 7:0.370555 8:0 9:0 
23 1:3 2:39.8533 3:33.3579 4:0 5:0 6:1.61841 7:0.369729 8:0 9:0 
23 1:3 2:39.9591 3:33.363 4:0 5:0 6:1.61777 7:0.369067 8:0 9:0 
23 1:3 2:39.7512 3:33.4379 4:0 5:0 6:1.6166 7:0.368365 8:0 9:0 
23 1:3 2:38.8577 3:33.5274 4:0 5:0 6:1.61637 7:0.368056 8:0 9:0 
23 1:3 2:37.9815 3:33.6042 4:0 5:0 6:1.61487 7:0.36763 8:0 9:0 
23 1:3 2:37.2163 3:33.6646 4:0 5:0 6:1.61402 7:0.367307 8:0 9:0 
23 1:3 2:36.4051 3:33.7063 4:0 5:0 6:1.60922 7:0.367495 8:0 9:0 
23 1:3 2:35.8325 3:33.7527 4:0 5:0 6:1.60871 7:0.367862 8:0 9:0 
23 1:3 2:35.0347 3:33.661 4:0 5:0 6:1.60737 7:0.368633 8:0 9:0 
23 1:3 2:34.388 3:33.6044 4:0 5:0 6:1.60359 7:0.369126 8:0 9:0 
23 1:3 2:33.7214 3:33.705 4:0 5:0 6:1.60011 7:0.369165 8:0 9:0 
23 1:3 2:33.2203 3:33.7158 4:0 5:0 6:1.59664 7:0.36957 8:0 9:0 
23 1:3 2:33.5445 3:33.9755 4:0 5:0 6:1.59722 7:0.371076 8:0 9:0 
23 1:3 2:33.9074 3:34.2095 4:0 5:0 6:1.59578 7:0.372327 8:0 9:0 
23 1:3 2:34.1559 3:34.3917 4:0 5:0 6:1.59439 7:0.37385 8:0 9:0 
23 1:3 2:34.3096 3:34.3928 4:0 5:0 6:1.59236 7:0.376333 8:0 9:0 
23 1:2 2:34.5332 3:0 4:0 5:0 6:0.378735 7:0 8:0 9:0 
23 1:2 2:34.6613 3:0 4:0 5:0 6:0.38125 7:0 8:0 9:0 
23 1:2 2:34.7309 3:0 4:0 5:0 6:0.38375 7:0 8:0 9:0 
23 1:2 2:34.7767 3:0 4:0 5:0 6:0.386209 7:0 8:0 9:0 
23 1:3 2:34.2533 3:34.6072 4:0 5:0 6:1.5774 7:0.388678 8:0 9:0 
23 1:2 2:34.4676 3:0 4:0 5:0 6:0.391797 7:0 8:0 9:0 
23 1:2 2:34.4646 3:0 4:0 5:0 6:0.394377 7:0 8:0 9:0 
23 1:2 2:34.586 3:0 4:0 5:0 6:0.398094 7:0 8:0 9:0 
23 1:2 2:34.6561 3:0 4:0 5:0 6:0.401269 7:0 8:0 9:0 
23 1:2 2:34.9288 3:0 4:0 5:0 6:0.404657 7:0 8:0 9:0 
23 1:2 2:35.2058 3:0 4:0 5:0 6:0.408493 7:0 8:0 9:0 
23 1:2 2:35.4463 3:0 4:0 5:0 6:0.412486 7:0 8:0 9:0 
23 1:3 2:33.0895 3:35.7559 4:0 5:0 6:1.55027 7:0.415928 8:0 9:0 
23 1:2 2:36.0614 3:0 4:0 5:0 6:0.420493 7:0 8:0 9:0 
23 1:3 2:32.9628 3:36.2163 4:0 5:0 6:1.54679 7:0.425022 8:0 9:0 
23 1:2 2:36.435 3:0 4:0 5:0 6:0.429449 7:0 8:0 9:0 
23 1:2 2:36.559 3:0 4:0 5:0 6:0.434075 7:0 8:0 9:0 
23 1:2 2:36.5811 3:0 4:0 5:0 6:0.438704 7:0 8:0 9:0 
23 1:2 2:36.5415 3:0 4:0 5:0 6:0.442264 7:0 8:0 9:0 
23 1:2 2:36.611 3:0 4:0 5:0 6:0.445772 7:0 8:0 9:0 
23 1:2 2:36.5065 3:0 4:0 5:0 6:0.449011 7:0 8:0 9:0 
23 1:2 2:36.4395 3:0 4:0 5:0 6:0.452628 7:0 8:0 9:0 
23 1:3 2:31.5267 3:36.5616 4:0 5:0 6:1.51922 7:0.455487 8:0 9:0 
23 1:3 2:30.2899 3:36.7692 4:0 5:0 6:1.50902 7:0.458357 8:0 9:0 
23 1:3 2:29.4243 3:37.0724 4:0 5:0 6:1.49714 7:0.461561 8:0 9:0 
23 1:3 2:28.6425 3:37.2411 4:0 5:0 6:1.48549 7:0.464204 8:0 9:0 
23 1:3 2:27.9277 3:37.415 4:0 5:0 6:1.47308 7:0.467073 8:0 9:0 
23 1:3 2:27.6104 3:37.5628 4:0 5:0 6:1.46908 7:0.468465 8:0 9:0 
23 1:3 2:27.3446 3:37.7541 4:0 5:0 6:1.46509 7:0.46991 8:0 9:0 
23 1:3 2:27.0049 3:37.7713 4:0 5:0 6:1.46179 7:0.470938 8:0 9:0 
23 1:3 2:26.2092 3:37.7595 4:0 5:0 6:1.44787 7:0.471877 8:0 9:0 
23 1:3 2:25.6093 3:37.6847 4:0 5:0 6:1.43228 7:0.470899 8:0 9:0 
23 1:3 2:25.0798 3:37.5481 4:0 5:0 6:1.41492 7:0.470212 8:0 9:0 
23 1:3 2:24.6059 3:37.4605 4:0 5:0 6:1.39519 7:0.466722 8:0 9:0 
23 1:3 2:24.4922 3:37.402 4:0 5:0 6:1.37331 7:0.462144 8:0 9:0 
23 1:3 2:24.9885 3:37.397 4:0 5:0 6:1.32554 7:0.456858 8:0 9:0 
23 1:3 2:25.5645 3:37.442 4:0 5:0 6:1.29094 7:0.450279 8:0 9:0 
23 1:2 2:37.5963 3:0 4:0 5:0 6:0.442359 7:0 8:0 9:0 
23 1:3 2:25.8714 3:37.7988 4:0 5:0 6:1.29089 7:0.43336 8:0 9:0 
23 1:3 2:26.6286 3:38.0456 4:0 5:0 6:1.25893 7:0.424508 8:0 9:0 
23 1:3 2:26.1824 3:38.2108 4:0 5:0 6:1.27252 7:0.415098 8:0 9:0 
23 1:3 2:25.6752 3:38.3067 4:0 5:0 6:1.29105 7:0.405187 8:0 9:0 
23 1:3 2:25.3352 3:38.293 4:0 5:0 6:1.30234 7:0.394814 8:0 9:0 
23 1:3 2:25.2516 3:38.2416 4:0 5:0 6:1.31468 7:0.384349 8:0 9:0 
23 1:3 2:26.142 3:38.1114 4:0 5:0 6:1.27958 7:0.373564 8:0 9:0 
23 1:3 2:27.1419 3:37.8858 4:0 5:0 6:1.24291 7:0.362288 8:0 9:0 
23 1:3 2:26.8679 3:37.4623 4:0 5:0 6:1.26025 7:0.351308 8:0 9:0 
23 1:3 2:27.2415 3:36.9675 4:0 5:0 6:1.25479 7:0.339746 8:0 9:0 
23 1:3 2:27.8458 3:36.378 4:0 5:0 6:1.2183 7:0.328367 8:0 9:0 
23 1:3 2:27.8461 3:35.8368 4:0 5:0 6:1.21408 7:0.318131 8:0 9:0 
23 1:3 2:27.8166 3:35.4221 4:0 5:0 6:1.21203 7:0.309653 8:0 9:0 
23 1:3 2:28.5888 3:35.0974 4:0 5:0 6:1.18182 7:0.303216 8:0 9:0 
23 1:3 2:29.297 3:34.8494 4:0 5:0 6:1.15358 7:0.298572 8:0 9:0 
23 1:3 2:29.1356 3:34.6225 4:0 5:0 6:1.15381 7:0.295379 8:0 9:0 
23 1:3 2:30.2527 3:34.4207 4:0 5:0 6:1.09547 7:0.293635 8:0 9:0 
23 1:3 2:31.554 3:34.1867 4:0 5:0 6:1.03741 7:0.293017 8:0 9:0 
23 1:3 2:31.3737 3:33.9828 4:0 5:0 6:1.04419 7:0.293656 8:0 9:0 
23 1:3 2:31.6914 3:33.8011 4:0 5:0 6:1.02568 7:0.294951 8:0 9:0 
23 1:3 2:32.7577 3:33.6096 4:0 5:0 6:0.971149 7:0.296505 8:0 9:0 
23 1:3 2:34.1768 3:33.3576 4:0 5:0 6:0.916711 7:0.298188 8:0 9:0 
23 1:3 2:34.4461 3:33.1332 4:0 5:0 6:0.900015 7:0.300016 8:0 9:0 
23 1:3 2:33.464 3:32.9177 4:0 5:0 6:0.916637 7:0.301621 8:0 9:0 
23 1:3 2:31.951 3:32.674 4:0 5:0 6:0.949597 7:0.303654 8:0 9:0 
23 1:3 2:32.131 3:32.3454 4:0 5:0 6:0.933451 7:0.306064 8:0 9:0 
23 1:3 2:30.7346 3:32.0775 4:0 5:0 6:0.965622 7:0.308099 8:0 9:0 
23 1:3 2:31.2344 3:31.8433 4:0 5:0 6:0.946257 7:0.31041 8:0 9:0 
23 1:3 2:29.7827 3:31.6687 4:0 5:0 6:0.976833 7:0.313256 8:0 9:0 
23 1:3 2:28.5072 3:31.5456 4:0 5:0 6:1.00599 7:0.316408 8:0 9:0 
23 1:3 2:27.8774 3:31.4456 4:0 5:0 6:1.01925 7:0.31915 8:0 9:0 
23 1:3 2:27.3633 3:31.3387 4:0 5:0 6:1.03109 7:0.32146 8:0 9:0 
23 1:3 2:27.0608 3:31.1842 4:0 5:0 6:1.03988 7:0.32341 8:0 9:0 
23 1:3 2:26.9761 3:31.1466 4:0 5:0 6:1.04849 7:0.325726 8:0 9:0 
23 1:3 2:26.3899 3:31.0623 4:0 5:0 6:1.07249 7:0.328053 8:0 9:0 
23 1:3 2:26.4322 3:30.9489 4:0 5:0 6:1.07664 7:0.329833 8:0 9:0 
23 1:3 2:26.5199 3:30.8352 4:0 5:0 6:1.10259 7:0.332936 8:0 9:0 
23 1:3 2:26.8252 3:30.6882 4:0 5:0 6:1.1235 7:0.335244 8:0 9:0 
23 1:3 2:26.549 3:30.5595 4:0 5:0 6:1.14344 7:0.337044 8:0 9:0 
23 1:3 2:26.5682 3:30.3972 4:0 5:0 6:1.16398 7:0.337726 8:0 9:0 
23 1:3 2:27.4525 3:30.2367 4:0 5:0 6:1.17972 7:0.338481 8:0 9:0 
23 1:3 2:28.4611 3:30.0653 4:0 5:0 6:1.19684 7:0.339144 8:0 9:0 
23 1:3 2:28.7058 3:29.8574 4:0 5:0 6:1.21387 7:0.339563 8:0 9:0 
23 1:3 2:28.696 3:29.7023 4:0 5:0 6:1.22943 7:0.340444 8:0 9:0 
23 1:3 2:28.7295 3:29.5624 4:0 5:0 6:1.24413 7:0.340247 8:0 9:0 
23 1:3 2:29.2327 3:29.4273 4:0 5:0 6:1.2588 7:0.339798 8:0 9:0 
23 1:3 2:29.3013 3:29.3024 4:0 5:0 6:1.27008 7:0.339481 8:0 9:0 
23 1:3 2:29.8848 3:29.2254 4:0 5:0 6:1.28094 7:0.338237 8:0 9:0 
23 1:3 2:30.1027 3:29.1028 4:0 5:0 6:1.29466 7:0.337029 8:0 9:0 
23 1:3 2:30.2552 3:29.0696 4:0 5:0 6:1.30535 7:0.336032 8:0 9:0 
23 1:3 2:31.4427 3:28.9992 4:0 5:0 6:1.30992 7:0.334547 8:0 9:0 
23 1:3 2:32.3685 3:28.9304 4:0 5:0 6:1.30878 7:0.333608 8:0 9:0 
23 1:3 2:33.1928 3:28.8882 4:0 5:0 6:1.30747 7:0.332904 8:0 9:0 
23 1:3 2:34.2291 3:28.9138 4:0 5:0 6:1.30647 7:0.33121 8:0 9:0 
23 1:3 2:35.1092 3:28.9562 4:0 5:0 6:1.31015 7:0.329565 8:0 9:0 
23 1:3 2:35.1151 3:29.0499 4:0 5:0 6:1.31891 7:0.328498 8:0 9:0 
23 1:3 2:35.9424 3:29.1734 4:0 5:0 6:1.32507 7:0.327696 8:0 9:0 
23 1:3 2:36.7145 3:29.2192 4:0 5:0 6:1.32899 7:0.326795 8:0 9:0 
23 1:3 2:37.381 3:29.26 4:0 5:0 6:1.33156 7:0.325548 8:0 9:0 
23 1:3 2:37.8874 3:29.2538 4:0 5:0 6:1.33377 7:0.324867 8:0 9:0 
23 1:3 2:38.5551 3:29.2669 4:0 5:0 6:1.33652 7:0.323537 8:0 9:0 
23 1:3 2:39.1556 3:29.2792 4:0 5:0 6:1.33562 7:0.322165 8:0 9:0 
23 1:3 2:38.7452 3:29.2658 4:0 5:0 6:1.34287 7:0.321278 8:0 9:0 
23 1:3 2:39.6513 3:29.3142 4:0 5:0 6:1.35007 7:0.320976 8:0 9:0 
23 1:3 2:40.6073 3:29.2902 4:0 5:0 6:1.35095 7:0.320272 8:0 9:0 
23 1:3 2:40.7209 3:29.2396 4:0 5:0 6:1.35747 7:0.31993 8:0 9:0 
23 1:3 2:41.8427 3:29.1849 4:0 5:0 6:1.3605 7:0.319874 8:0 9:0 
23 1:3 2:42.8407 3:29.127 4:0 5:0 6:1.36323 7:0.319219 8:0 9:0 
23 1:3 2:44.0572 3:29.0246 4:0 5:0 6:1.37308 7:0.318405 8:0 9:0 
23 1:3 2:45.3561 3:28.9485 4:0 5:0 6:1.38152 7:0.317745 8:0 9:0 
23 1:3 2:46.3461 3:28.8366 4:0 5:0 6:1.38451 7:0.316625 8:0 9:0 
23 1:3 2:47.3701 3:28.7298 4:0 5:0 6:1.38946 7:0.315394 8:0 9:0 
23 1:3 2:48.4775 3:28.6681 4:0 5:0 6:1.3921 7:0.313519 8:0 9:0 
23 1:3 2:49.4331 3:28.6079 4:0 5:0 6:1.39762 7:0.312891 8:0 9:0 
23 1:3 2:50.5605 3:28.5534 4:0 5:0 6:1.40689 7:0.311179 8:0 9:0 
23 1:3 2:51.6025 3:28.494 4:0 5:0 6:1.41416 7:0.310155 8:0 9:0 
23 1:3 2:52.658 3:28.4634 4:0 5:0 6:1.42036 7:0.309694 8:0 9:0 
23 1:3 2:53.6876 3:28.4276 4:0 5:0 6:1.42604 7:0.307969 8:0 9:0 
23 1:3 2:54.845 3:28.3767 4:0 5:0 6:1.43194 7:0.306567 8:0 9:0 
23 1:3 2:56.191 3:28.3542 4:0 5:0 6:1.43803 7:0.3052 8:0 9:0 
23 1:3 2:57.5426 3:28.3003 4:0 5:0 6:1.44305 7:0.303482 8:0 9:0 
23 1:3 2:59.1211 3:28.2709 4:0 5:0 6:1.45089 7:0.301945 8:0 9:0 
23 1:3 2:60.5721 3:28.2112 4:0 5:0 6:1.46194 7:0.299804 8:0 9:0 
23 1:3 2:62.0672 3:28.147 4:0 5:0 6:1.47203 7:0.299942 8:0 9:0 
23 1:3 2:63.4168 3:28.1539 4:0 5:0 6:1.48001 7:0.29845 8:0 9:0 
23 1:3 2:65.1178 3:28.1638 4:0 5:0 6:1.49075 7:0.297734 8:0 9:0 
23 1:3 2:66.7248 3:28.1576 4:0 5:0 6:1.49986 7:0.296612 8:0 9:0 
23 1:3 2:68.4048 3:28.1193 4:0 5:0 6:1.50996 7:0.295787 8:0 9:0 
23 1:3 2:69.7418 3:28.0932 4:0 5:0 6:1.51979 7:0.295349 8:0 9:0 
23 1:3 2:70.8666 3:28.0734 4:0 5:0 6:1.52452 7:0.294431 8:0 9:0 
23 1:3 2:72.3447 3:28.0705 4:0 5:0 6:1.53459 7:0.293192 8:0 9:0 
23 1:3 2:73.8569 3:28.0135 4:0 5:0 6:1.5446 7:0.2926 8:0 9:0 
23 1:3 2:75.2357 3:27.9907 4:0 5:0 6:1.55299 7:0.291571 8:0 9:0 
23 1:3 2:76.4018 3:27.962 4:0 5:0 6:1.56239 7:0.290138 8:0 9:0 
23 1:3 2:77.1561 3:27.9959 4:0 5:0 6:1.56841 7:0.289553 8:0 9:0 
23 1:3 2:77.7729 3:27.9982 4:0 5:0 6:1.57203 7:0.288649 8:0 9:0 
23 1:3 2:78.2028 3:28.0125 4:0 5:0 6:1.5771 7:0.287131 8:0 9:0 
23 1:3 2:78.5805 3:28.0333 4:0 5:0 6:1.57994 7:0.286017 8:0 9:0 
23 1:3 2:79.227 3:28.0994 4:0 5:0 6:1.58756 7:0.28536 8:0 9:0 
23 1:3 2:79.5523 3:28.1398 4:0 5:0 6:1.59142 7:0.284423 8:0 9:0 
23 1:3 2:79.8424 3:28.2216 4:0 5:0 6:1.59437 7:0.283964 8:0 9:0 
23 1:3 2:80.1044 3:28.2535 4:0 5:0 6:1.60216 7:0.284083 8:0 9:0 
23 1:3 2:80.1804 3:28.2964 4:0 5:0 6:1.60467 7:0.283365 8:0 9:0 
23 1:3 2:80.1921 3:28.3526 4:0 5:0 6:1.60839 7:0.281995 8:0 9:0 
23 1:3 2:80.2153 3:28.3943 4:0 5:0 6:1.61008 7:0.281299 8:0 9:0 
23 1:3 2:80.4096 3:28.4227 4:0 5:0 6:1.6183 7:0.281199 8:0 9:0 
23 1:3 2:80.5538 3:28.4243 4:0 5:0 6:1.62451 7:0.280689 8:0 9:0 
23 1:3 2:80.4514 3:28.3694 4:0 5:0 6:1.62578 7:0.280581 8:0 9:0 
23 1:3 2:80.6353 3:28.3351 4:0 5:0 6:1.63238 7:0.280346 8:0 9:0 
23 1:3 2:80.8698 3:28.2374 4:0 5:0 6:1.63835 7:0.279123 8:0 9:0 
24 1:4 2:102.205 3:35.0063 4:36.2147 5:0 6:1.14493 7:0.410744 8:0.365912 9:0 
24 1:4 2:102.294 3:35.0951 4:36.4799 5:0 6:1.14815 7:0.406269 8:0.367234 9:0 
24 1:4 2:102.304 3:35.2722 4:36.6783 5:0 6:1.15137 7:0.401938 8:0.367902 9:0 
24 1:4 2:102.103 3:35.4228 4:36.8894 5:0 6:1.15464 7:0.399048 8:0.369755 9:0 
24 1:4 2:102.004 3:35.55 4:37.0951 5:0 6:1.15741 7:0.395729 8:0.370896 9:0 
24 1:4 2:102.027 3:35.6228 4:37.3597 5:0 6:1.16054 7:0.391389 8:0.372297 9:0 
24 1:4 2:102.009 3:35.7 4:37.6607 5:0 6:1.16437 7:0.388768 8:0.37307 9:0 
24 1:4 2:102.023 3:35.8179 4:37.8569 5:0 6:1.16851 7:0.386596 8:0.374506 9:0 
24 1:4 2:102.106 3:35.9501 4:38.0326 5:0 6:1.17301 7:0.383507 8:0.375706 9:0 
24 1:4 2:102.086 3:36.091 4:38.1935 5:0 6:1.17804 7:0.381277 8:0.376982 9:0 
24 1:4 2:102.143 3:36.2239 4:38.3152 5:0 6:1.18348 7:0.379194 8:0.3776 9:0 
24 1:4 2:102.133 3:36.3793 4:38.4848 5:0 6:1.189 7:0.377452 8:0.378566 9:0 
24 1:4 2:102.126 3:36.5599 4:38.6012 5:0 6:1.19523 7:0.375124 8:0.37881 9:0 
24 1:4 2:102.092 3:36.855 4:38.7567 5:0 6:1.20185 7:0.374301 8:0.379206 9:0 
24 1:4 2:102.135 3:37.1225 4:38.9083 5:0 6:1.20778 7:0.373653 8:0.37955 9:0 
24 1:4 2:102.215 3:37.4125 4:39.0097 5:0 6:1.2138 7:0.37154 8:0.379382 9:0 
24 1:4 2:102.171 3:37.7469 4:39.2431 5:0 6:1.21887 7:0.367936 8:0.379905 9:0 
24 1:4 2:102.046 3:38.0242 4:39.3988 5:0 6:1.22541 7:0.366864 8:0.379757 9:0 
24 1:4 2:102.014 3:38.2905 4:39.4643 5:0 6:1.23163 7:0.365891 8:0.38169 9:0 
24 1:4 2:102.01 3:38.475 4:39.6951 5:0 6:1.23881 7:0.371039 8:0.385131 9:0 
24 1:4 2:102.04 3:38.6546 4:39.8046 5:0 6:1.24606 7:0.375539 8:0.389065 9:0 
24 1:4 2:102.011 3:38.8758 4:39.9277 5:0 6:1.25269 7:0.382201 8:0.393676 9:0 
24 1:4 2:101.884 3:39.0204 4:40.3018 5:0 6:1.25893 7:0.39251 8:0.396915 9:0 
24 1:4 2:101.782 3:39.3182 4:40.6788 5:0 6:1.26523 7:0.401591 8:0.402284 9:0 
24 1:4 2:101.178 3:39.649 4:41.0735 5:0 6:1.285 7:0.410641 8:0.407299 9:0 
24 1:4 2:100.365 3:40.1329 4:41.4681 5:0 6:1.30271 7:0.417114 8:0.412363 9:0 
24 1:4 2:100.123 3:40.5679 4:41.9208 5:0 6:1.30609 7:0.425267 8:0.417493 9:0 
24 1:4 2:99.8502 3:40.9054 4:42.3836 5:0 6:1.31013 7:0.432042 8:0.423181 9:0 
24 1:4 2:99.6915 3:41.2386 4:42.8723 5:0 6:1.31371 7:0.437578 8:0.427027 9:0 
24 1:4 2:99.6237 3:41.5792 4:43.3995 5:0 6:1.31674 7:0.443151 8:0.429968 9:0 
24 1:4 2:99.4557 3:42.2105 4:43.7016 5:0 6:1.31946 7:0.447612 8:0.434312 9:0 
24 1:4 2:99.2959 3:42.6932 4:44.0818 5:0 6:1.32141 7:0.453228 8:0.437253 9:0 
24 1:4 2:99.2873 3:43.3855 4:44.4123 5:0 6:1.32281 7:0.458229 8:0.442951 9:0 
24 1:4 2:98.5491 3:43.9564 4:44.6478 5:0 6:1.34075 7:0.464824 8:0.447583 9:0 
24 1:4 2:98.5224 3:44.4757 4:44.9854 5:0 6:1.3425 7:0.471902 8:0.452468 9:0 
24 1:4 2:98.3802 3:44.9646 4:45.4395 5:0 6:1.34351 7:0.475912 8:0.454466 9:0 
24 1:4 2:98.4228 3:45.331 4:45.7376 5:0 6:1.34398 7:0.480807 8:0.456807 9:0 
24 1:4 2:98.3782 3:45.803 4:45.9491 5:0 6:1.34372 7:0.485984 8:0.460215 9:0 
24 1:4 2:98.3601 3:46.1077 4:46.1141 5:0 6:1.34277 7:0.492421 8:0.462773 9:0 
24 1:4 2:97.5903 3:46.4878 4:46.1019 5:0 6:1.35865 7:0.496412 8:0.463072 9:0 
24 1:4 2:96.7809 3:46.8942 4:46.2242 5:0 6:1.37345 7:0.49822 8:0.462243 9:0 
24 1:4 2:96.6091 3:47.1779 4:46.0663 5:0 6:1.36925 7:0.496944 8:0.457808 9:0 
24 1:4 2:96.2952 3:47.4068 4:45.9875 5:0 6:1.36425 7:0.496992 8:0.453879 9:0 
24 1:4 2:95.9115 3:47.5283 4:45.7839 5:0 6:1.35934 7:0.496871 8:0.44761 9:0 
24 1:4 2:95.3925 3:47.6537 4:45.4203 5:0 6:1.35463 7:0.495534 8:0.440386 9:0 
24 1:4 2:94.1647 3:47.7505 4:44.8898 5:0 6:1.34832 7:0.493869 8:0.431676 9:0 
24 1:4 2:93.148 3:47.7274 4:44.1695 5:0 6:1.34204 7:0.493082 8:0.422768 9:0 
24 1:4 2:92.284 3:47.4734 4:43.2454 5:0 6:1.33454 7:0.49222 8:0.413979 9:0 
24 1:4 2:91.2251 3:47.138 4:42.2594 5:0 6:1.32339 7:0.49189 8:0.404573 9:0 
24 1:4 2:90.0009 3:46.572 4:41.0718 5:0 6:1.31262 7:0.492378 8:0.395745 9:0 
24 1:4 2:88.9203 3:45.8552 4:39.878 5:0 6:1.30475 7:0.492653 8:0.387918 9:0 
24 1:4 2:87.7945 3:45.1339 4:38.8508 5:0 6:1.29469 7:0.493375 8:0.380572 9:0 
24 1:4 2:87.0832 3:44.2447 4:37.8293 5:0 6:1.28392 7:0.49375 8:0.37357 9:0 
24 1:4 2:86.5915 3:43.3361 4:36.8155 5:0 6:1.27041 7:0.493203 8:0.366953 9:0 
24 1:4 2:86.1647 3:42.4102 4:35.9239 5:0 6:1.25806 7:0.492639 8:0.361138 9:0 
24 1:4 2:85.9626 3:41.4084 4:34.8849 5:0 6:1.24587 7:0.491345 8:0.355678 9:0 
24 1:4 2:85.4167 3:39.6072 4:33.0059 5:0 6:1.2256 7:0.489864 8:0.346451 9:0 
24 1:4 2:85.2711 3:38.7922 4:32.338 5:0 6:1.21117 7:0.489802 8:0.342898 9:0 
24 1:4 2:84.9282 3:37.9874 4:31.6849 5:0 6:1.19794 7:0.490256 8:0.340081 9:0 
24 1:4 2:84.7398 3:37.2411 4:31.102 5:0 6:1.18464 7:0.490131 8:0.337677 9:0 
24 1:4 2:84.5897 3:36.5482 4:30.5292 5:0 6:1.17049 7:0.490515 8:0.33584 9:0 
24 1:4 2:84.7298 3:35.8971 4:30.1078 5:0 6:1.15405 7:0.491137 8:0.334489 9:0 
24 1:4 2:84.6238 3:35.3287 4:29.7857 5:0 6:1.13687 7:0.492477 8:0.333623 9:0 
24 1:4 2:84.5416 3:34.7956 4:29.586 5:0 6:1.1204 7:0.49352 8:0.333201 9:0 
24 1:4 2:84.4342 3:34.3833 4:29.4682 5:0 6:1.106 7:0.494951 8:0.333262 9:0 
24 1:4 2:84.7742 3:34.0426 4:29.4302 5:0 6:1.08409 7:0.496247 8:0.333565 9:0 
24 1:4 2:84.9308 3:33.7999 4:29.4841 5:0 6:1.05894 7:0.497699 8:0.334241 9:0 
24 1:4 2:85.1038 3:33.7012 4:29.668 5:0 6:1.0345 7:0.499235 8:0.335276 9:0 
24 1:4 2:84.777 3:33.583 4:29.82 5:0 6:1.02227 7:0.500345 8:0.337151 9:0 
24 1:4 2:85.2523 3:33.5059 4:29.9802 5:0 6:0.987816 7:0.501405 8:0.339681 9:0 
24 1:3 2:33.327 3:30.1564 4:0 5:0 6:0.502029 7:0.342855 8:0 9:0 
24 1:4 2:84.6221 3:33.09 4:30.3985 5:0 6:0.940009 7:0.503061 8:0.347147 9:0 
24 1:4 2:83.8496 3:32.7268 4:30.6418 5:0 6:0.940755 7:0.504255 8:0.351963 9:0 
24 1:4 2:83.2502 3:32.1584 4:30.7915 5:0 6:0.942415 7:0.504755 8:0.357091 9:0 
24 1:3 2:31.5279 3:30.9576 4:0 5:0 6:0.50578 7:0.362749 8:0 9:0 
24 1:4 2:82.0332 3:30.9333 4:30.9565 5:0 6:0.928662 7:0.50623 8:0.368493 9:0 
24 1:3 2:30.4642 3:30.8615 4:0 5:0 6:0.507491 7:0.374081 8:0 9:0 
