3 1:5 2:0.00142357 3:0.00142357 4:0.00142357 5:0.00129187 6:0.00129187 7:163.41 8:140.695 9:128.569 10:117.777 11:95.9527 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0.0010358 7:163.562 8:141.068 9:128.884 10:117.565 11:96.1374 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:163.765 8:141.455 9:129.176 10:117.272 11:96.6466 
3 1:5 2:0.00124488 3:0.000690534 4:0.000690534 5:0.000690534 6:0.000690534 7:163.941 8:141.795 9:129.418 10:117.083 11:96.9723 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.00150498 6:0 7:164.124 8:142.118 9:129.643 10:116.944 11:97.1957 
3 1:5 2:0.00142357 3:0 4:0 5:0 6:0 7:164.268 8:142.38 9:129.817 10:116.866 11:97.3396 
3 1:5 2:0.00114512 3:0 4:0 5:0 6:0 7:164.45 8:142.641 9:129.999 10:116.826 11:97.4711 
3 1:5 2:0.00133721 3:0.00133721 4:0.00133721 5:0.000488281 6:0.000488281 7:164.619 8:142.87 9:130.162 10:116.805 11:97.5755 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:164.767 8:143.074 9:130.325 10:116.813 11:97.6885 
3 1:5 2:0.00059802 3:0 4:0 5:0 6:0 7:164.916 8:143.282 9:130.509 10:116.823 11:97.8393 
3 1:5 2:0.000976562 3:0.000690534 4:0 5:0 6:0 7:165.059 8:143.47 9:130.699 10:116.857 11:98.0422 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.00119604 6:0 7:165.21 8:143.676 9:130.912 10:116.878 11:98.3163 
3 1:5 2:0.00129187 3:0.000845728 4:0.000845728 5:0.000845728 6:0.000845728 7:165.223 8:143.934 9:131.168 10:116.909 11:98.6906 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.00150498 6:0 7:165.553 8:144.491 9:131.646 10:116.851 11:99.3912 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:166.708 8:145.482 9:132.479 10:116.758 11:100.423 
3 1:5 2:0.0010358 3:0.0010358 4:0.0010358 5:0.0010358 6:0 7:168.564 8:147.163 9:134.044 10:116.702 11:102.262 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:171.05 8:149.695 9:136.212 10:116.686 11:104.666 
3 1:5 2:0.000913491 3:0 4:0 5:0 6:0 7:173.066 8:151.867 9:138.017 10:116.681 11:106.451 
3 1:5 2:0.00129187 3:0.00119604 4:0 5:0 6:0 7:174.652 8:153.629 9:139.432 10:116.613 11:107.715 
3 1:5 2:0.000913491 3:0.000913491 4:0.000845728 5:0.000845728 6:0.000845728 7:175.662 8:154.647 9:140.118 10:116.513 11:108.228 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:176.359 8:155.206 9:140.454 10:116.322 11:108.407 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:176.554 8:155.219 9:140.347 10:116.165 11:108.258 
3 1:5 2:0.00114512 3:0.000488281 4:0.000488281 5:0.000488281 6:0.000488281 7:176.423 8:154.729 9:139.856 10:116.12 11:107.566 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:176.191 8:154.198 9:139.245 10:116.136 11:106.674 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:176.221 8:154.007 9:138.951 10:116.259 11:105.889 
3 1:5 2:0.000345267 3:0 4:0 5:0 6:0 7:175.935 8:153.594 9:138.4 10:116.404 11:104.7 
3 1:4 2:0 3:0 4:0 5:0 6:0 7:116.497 8:87.218 9:69.6173 10:54.8088 11:40.8766 
3 1:5 2:0.00059802 3:0.000488281 4:0 5:0 6:0 7:177.77 8:155.737 9:140.172 10:116.471 11:105.093 
3 1:5 2:0.00109183 3:0 4:0 5:0 6:0 7:176.583 8:154.649 9:138.915 10:116.387 11:103.53 
3 1:5 2:0.00059802 3:0 4:0 5:0 6:0 7:175.627 8:153.624 9:137.871 10:116.271 11:102.36 
3 1:5 2:0.000976562 3:0.000690534 4:0.000690534 5:0.000690534 6:0.000690534 7:174.654 8:152.585 9:136.809 10:116.301 11:101.321 
3 1:5 2:0.00133721 3:0.00133721 4:0.00133721 5:0.00114512 6:0.00114512 7:173.737 8:151.583 9:135.757 10:116.518 11:100.361 
3 1:5 2:0.0010358 3:0.0010358 4:0.0010358 5:0.000488281 6:0.000488281 7:172.877 8:150.626 9:134.735 10:116.833 11:99.5531 
3 1:5 2:0.00133721 3:0 4:0 5:0 6:0 7:172.173 8:149.806 9:133.844 10:117.144 11:98.8585 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.000976562 6:0.000976562 7:171.708 8:149.235 9:133.282 10:117.439 11:98.3787 
3 1:5 2:0.00142357 3:0 4:0 5:0 6:0 7:171.421 8:148.891 9:132.907 10:117.669 11:98.1101 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:171.019 8:148.427 9:132.467 10:117.821 11:97.8339 
3 1:5 2:0.0010358 3:0.0010358 4:0.0010358 5:0.0010358 6:0.000845728 7:170.744 8:148.035 9:132.134 10:117.921 11:97.6268 
3 1:5 2:0.00114512 3:0.000913491 4:0.000690534 5:0 6:0 7:170.405 8:147.628 9:131.758 10:118.019 11:97.3904 
3 1:5 2:0.0010358 3:0.000845728 4:0.000845728 5:0.000845728 6:0.000845728 7:170.09 8:147.288 9:131.446 10:118.085 11:97.2471 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.00119604 6:0.00114512 7:169.386 8:146.514 9:130.739 10:118.102 11:96.6569 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:169.035 8:146.151 9:130.39 10:118.163 11:96.435 
3 1:5 2:0.000845728 3:0 4:0 5:0 6:0 7:169.975 8:146.836 9:130.848 10:118.254 11:96.7274 
3 1:5 2:0.00154408 3:0.00154408 4:0.00154408 5:0.00150498 6:0.00150498 7:170.36 8:147.227 9:131.138 10:118.373 11:96.9826 
3 1:5 2:0.000976562 3:0.000488281 4:0.000488281 5:0.000488281 6:0 7:170.619 8:147.505 9:131.367 10:118.48 11:97.1299 
3 1:5 2:0.00138107 3:0 4:0 5:0 6:0 7:170.935 8:148.062 9:131.873 10:118.583 11:97.4303 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:171.435 8:148.971 9:132.883 10:118.628 11:98.0697 
3 1:5 2:0.00124488 3:0 4:0 5:0 6:0 7:171.693 8:149.964 9:134.275 10:118.504 11:98.8114 
3 1:5 2:0.00138107 3:0.0010358 4:0 5:0 6:0 7:172.257 8:151.28 9:135.976 10:118.279 11:99.9388 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.00150498 6:0 7:173.09 8:152.859 9:137.58 10:117.999 11:101.051 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.00119604 6:0 7:173.402 8:153.866 9:138.632 10:117.692 11:102.072 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0 7:173.263 8:154.854 9:139.462 10:117.51 11:102.848 
3 1:5 2:0.00114512 3:0.000690534 4:0.000690534 5:0.000690534 6:0.000690534 7:173.227 8:155.317 9:139.779 10:117.157 11:102.943 
3 1:5 2:0.000845728 3:0.000845728 4:0.000845728 5:0.000845728 6:0 7:173.324 8:155.549 9:139.937 10:116.913 11:102.85 
3 1:5 2:0.00154408 3:0.00154408 4:0.00154408 5:0.00154408 6:0.00077204 7:173.012 8:155.808 9:139.957 10:116.737 11:102.806 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00109183 6:0.00109183 7:172.937 8:155.996 9:139.822 10:116.29 11:102.997 
3 1:5 2:0.00124488 3:0.00119604 4:0.00119604 5:0.00119604 6:0.00119604 7:172.564 8:155.948 9:139.718 10:115.795 11:103.533 
3 1:5 2:0.00109183 3:0 4:0 5:0 6:0 7:172.257 8:155.387 9:139.694 10:115.254 11:104.295 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0 7:171.821 8:154.594 9:139.482 10:114.675 11:104.241 
3 1:5 2:0.00124488 3:0 4:0 5:0 6:0 7:171.237 8:153.564 9:138.978 10:114.332 11:103.729 
3 1:5 2:0.00109183 3:0 4:0 5:0 6:0 7:170.346 8:152.527 9:138.403 10:114.196 11:102.918 
3 1:5 2:0.00129187 3:0.000845728 4:0.000845728 5:0.000845728 6:0.000845728 7:169.948 8:151.953 9:137.932 10:114.174 11:102.198 
3 1:5 2:0.00109183 3:0.000345267 4:0 5:0 6:0 7:169.883 8:151.489 9:137.254 10:114.294 11:101.079 
3 1:5 2:0.00133721 3:0.00114512 4:0 5:0 6:0 7:169.557 8:150.936 9:136.468 10:114.412 11:99.7683 
3 1:5 2:0.000976562 3:0.000345267 4:0 5:0 6:0 7:170.194 8:150.771 9:136.222 10:114.7 11:98.8162 
3 1:4 2:0.000913491 3:0.000913491 4:0.000913491 5:0 6:0 7:114.95 8:83.2998 9:71.5762 10:52.2969 11:44.554 
3 1:5 2:0.00133721 3:0 4:0 5:0 6:0 7:173.018 8:152.937 9:138.23 10:115.099 11:99.9253 
3 1:5 2:0.000488281 3:0.000488281 4:0.000488281 5:0.000488281 6:0.000488281 7:171.801 8:151.607 9:136.136 10:115.288 11:97.72 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:172.073 8:151.778 9:135.585 10:115.588 11:97.2814 
3 1:5 2:0.00077204 3:0.00077204 4:0.00077204 5:0.00077204 6:0.000488281 7:172.422 8:152.085 9:135.175 10:115.794 11:96.9777 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:172.945 8:152.63 9:134.998 10:115.817 11:97.0195 
3 1:5 2:0.00129187 3:0 4:0 5:0 6:0 7:173.085 8:152.734 9:134.696 10:115.662 11:97.1231 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:173.036 8:152.73 9:134.445 10:115.394 11:97.2311 
3 1:4 2:0.000345267 3:0.000345267 4:0.000345267 5:0.000345267 6:0.000345267 7:115.057 8:85.7015 9:73.196 10:50.9268 11:41.897 
3 1:5 2:0.00146484 3:0.000976562 4:0.000976562 5:0.000976562 6:0.000976562 7:174.276 8:153.781 9:134.761 10:114.794 11:97.9725 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:173.945 8:153.309 9:134.517 10:114.665 11:97.9071 
3 1:5 2:0.00129187 3:0.000913491 4:0 5:0 6:0 7:173.806 8:152.845 9:134.195 10:114.629 11:97.703 
3 1:5 2:0.00142357 3:0 4:0 5:0 6:0 7:173.544 8:152.137 9:133.677 10:114.776 11:97.4642 
3 1:5 2:0.00114512 3:0 4:0 5:0 6:0 7:173.294 8:151.408 9:133.125 10:114.997 11:97.1878 
3 1:5 2:0.00124488 3:0.00119604 4:0.000845728 5:0 6:0 7:172.707 8:150.769 9:132.516 10:115.234 11:96.7967 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0.000913491 7:172.385 8:150.105 9:131.868 10:115.642 11:96.3164 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:172.693 8:149.856 9:131.478 10:116.042 11:95.974 
3 1:5 2:0.000845728 3:0.000488281 4:0.000488281 5:0.000488281 6:0.000488281 7:173.122 8:149.822 9:131.282 10:116.404 11:95.7886 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0.000845728 7:172.657 8:149.07 9:130.657 10:116.782 11:95.3214 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.000976562 6:0.000976562 7:172.051 8:148.367 9:130.153 10:117.125 11:95.0585 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:171.557 8:147.835 9:129.773 10:117.38 11:94.9995 
3 1:5 2:0.00150498 3:0.000488281 4:0 5:0 6:0 7:171.202 8:147.488 9:129.538 10:117.508 11:94.8893 
3 1:5 2:0.00077204 3:0 4:0 5:0 6:0 7:170.936 8:147.269 9:129.319 10:117.583 11:94.8002 
3 1:5 2:0.00059802 3:0 4:0 5:0 6:0 7:171.424 8:147.668 9:129.604 10:117.616 11:94.9701 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:171.893 8:148.076 9:129.832 10:117.646 11:95.1012 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.000690534 6:0.000690534 7:172.406 8:148.592 9:130.129 10:117.659 11:95.3278 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:172.177 8:148.573 9:130.111 10:117.648 11:95.3681 
3 1:5 2:0.00138107 3:0.00138107 4:0.00138107 5:0.000690534 6:0.000690534 7:171.754 8:148.433 9:130.109 10:117.638 11:95.4025 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:171.355 8:148.318 9:130.12 10:117.627 11:95.5011 
3 1:5 2:0.000690534 3:0.000690534 4:0.000690534 5:0.000690534 6:0 7:171.031 8:148.182 9:130.132 10:117.639 11:95.5543 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0.00142357 7:170.798 8:148.051 9:130.121 10:117.663 11:95.5666 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0 7:170.543 8:147.931 9:130.128 10:117.681 11:95.5427 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0.00129187 7:170.382 8:147.813 9:130.172 10:117.731 11:95.5446 
3 1:5 2:0.000345267 3:0 4:0 5:0 6:0 7:170.261 8:147.663 9:130.227 10:117.778 11:95.5429 
3 1:5 2:0.000913491 3:0 4:0 5:0 6:0 7:170.237 8:147.553 9:130.28 10:117.822 11:95.5008 
3 1:5 2:0.00109183 3:0 4:0 5:0 6:0 7:170.191 8:147.436 9:130.396 10:117.782 11:95.4922 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:170.099 8:147.444 9:130.591 10:117.681 11:95.6557 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:169.997 8:147.526 9:130.789 10:117.515 11:95.8974 
3 1:4 2:0.00109183 3:0.00109183 4:0.00109183 5:0.000690534 6:0.000690534 7:117.223 8:88.6448 9:70.5982 10:55.145 11:40.7234 
3 1:4 2:0 3:0 4:0 5:0 6:0 7:116.897 8:88.3001 9:70.3501 10:54.8932 11:40.5026 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00124488 6:0.00124488 7:173.457 8:151.723 9:135.186 10:116.459 11:100.742 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:172.71 8:151.635 9:135.207 10:115.875 11:100.966 
3 1:5 2:0.00109183 3:0.000976562 4:0 5:0 6:0 7:171.877 8:151.519 9:135.228 10:115.166 11:101.044 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.00119604 6:0.0010358 7:171.064 8:151.493 9:135.426 10:114.437 11:101.057 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0 7:170.413 8:151.423 9:135.565 10:113.565 11:100.592 
3 1:5 2:0.00059802 3:0 4:0 5:0 6:0 7:169.636 8:151.34 9:135.622 10:112.642 11:100.436 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0 7:168.863 8:151.243 9:135.502 10:111.864 11:100.31 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:168.354 8:151.156 9:135.272 10:111.288 11:99.9922 
3 1:5 2:0.000690534 3:0.000690534 4:0.000690534 5:0.000690534 6:0 7:168.013 8:150.899 9:134.806 10:111.118 11:99.477 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:167.87 8:150.563 9:134.21 10:111.344 11:98.9258 
3 1:5 2:0.00119604 3:0.000976562 4:0.000976562 5:0.000976562 6:0.000976562 7:167.915 8:150.135 9:133.458 10:111.748 11:98.2253 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0.000345267 7:167.826 8:149.621 9:132.691 10:112.245 11:97.6505 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.00114512 6:0.00114512 7:167.713 8:149.013 9:131.977 10:112.753 11:97.1018 
3 1:5 2:0.00154408 3:0.00154408 4:0.00154408 5:0.00154408 6:0 7:167.549 8:148.402 9:131.348 10:113.268 11:96.6208 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:167.358 8:147.83 9:130.816 10:113.729 11:96.2049 
3 1:5 2:0.00133721 3:0.00119604 4:0.00119604 5:0.00119604 6:0.00119604 7:167.256 8:147.33 9:130.36 10:114.17 11:95.8412 
3 1:5 2:0.00124488 3:0.00124488 4:0.00124488 5:0.00124488 6:0.00119604 7:167.153 8:146.915 9:129.974 10:114.544 11:95.5391 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:167.087 8:146.593 9:129.677 10:114.858 11:95.3129 
3 1:5 2:0.000488281 3:0 4:0 5:0 6:0 7:167.039 8:146.378 9:129.466 10:115.128 11:95.1526 
3 1:5 2:0.00129187 3:0.00124488 4:0 5:0 6:0 7:167.01 8:146.215 9:129.313 10:115.326 11:95.0583 
3 1:5 2:0.0010358 3:0.0010358 4:0.0010358 5:0.0010358 6:0 7:166.975 8:146.075 9:129.19 10:115.502 11:94.9723 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:166.962 8:145.976 9:129.112 10:115.629 11:94.9148 
3 1:5 2:0.00109183 3:0.000488281 4:0.000488281 5:0.000488281 6:0.000488281 7:166.938 8:145.896 9:129.055 10:115.738 11:94.8781 
3 1:5 2:0.000845728 3:0 4:0 5:0 6:0 7:166.982 8:145.866 9:129.04 10:115.812 11:94.8835 
3 1:5 2:0.00119604 3:0.000690534 4:0 5:0 6:0 7:167.026 8:145.863 9:129.048 10:115.884 11:94.9087 
3 1:5 2:0.00142357 3:0.00142357 4:0.00142357 5:0.00142357 6:0 7:167.061 8:145.857 9:129.053 10:115.959 11:94.9301 
3 1:5 2:0.00119604 3:0.00077204 4:0.00077204 5:0.000488281 6:0.000488281 7:167.081 8:145.854 9:129.057 10:116.022 11:94.951 
3 1:5 2:0.00138107 3:0.00138107 4:0.00138107 5:0.00138107 6:0.00077204 7:167.085 8:145.863 9:129.072 10:116.055 11:94.9772 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0.00129187 7:167.087 8:145.872 9:129.085 10:116.082 11:94.9989 
3 1:5 2:0.00109183 3:0 4:0 5:0 6:0 7:167.095 8:145.889 9:129.102 10:116.096 11:95.0267 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0 7:167.114 8:145.908 9:129.118 10:116.108 11:95.0472 
3 1:5 2:0.00124488 3:0.000976562 4:0.000976562 5:0.000976562 6:0.000976562 7:167.137 8:145.93 9:129.137 10:116.112 11:95.0667 
3 1:5 2:0.000690534 3:0 4:0 5:0 6:0 7:167.161 8:145.949 9:129.152 10:116.115 11:95.0817 
3 1:5 2:0.00124488 3:0.000488281 4:0.000488281 5:0.000488281 6:0.000488281 7:167.183 8:145.964 9:129.164 10:116.118 11:95.0923 
3 1:5 2:0.0010358 3:0.000690534 4:0.000345267 5:0 6:0 7:167.209 8:145.982 9:129.179 10:116.121 11:95.1065 
3 1:5 2:0.00119604 3:0.00077204 4:0.00077204 5:0.00077204 6:0.00077204 7:167.236 8:145.999 9:129.195 10:116.125 11:95.1224 
3 1:5 2:0.00059802 3:0 4:0 5:0 6:0 7:167.272 8:146.029 9:129.221 10:116.13 11:95.15 
3 1:5 2:0.00124488 3:0 4:0 5:0 6:0 7:167.32 8:146.075 9:129.264 10:116.137 11:95.1901 
3 1:5 2:0.00146484 3:0.000690534 4:0.000690534 5:0.000690534 6:0.000690534 7:167.401 8:146.159 9:129.344 10:116.149 11:95.2538 
3 1:5 2:0.00109183 3:0.00109183 4:0.00077204 5:0.000488281 6:0.000488281 7:167.516 8:146.281 9:129.462 10:116.167 11:95.3397 
3 1:5 2:0.00124488 3:0 4:0 5:0 6:0 7:167.669 8:146.467 9:129.646 10:116.182 11:95.4798 
3 1:5 2:0.00146484 3:0 4:0 5:0 6:0 7:167.885 8:146.748 9:129.916 10:116.201 11:95.6747 
3 1:5 2:0.00109183 3:0.00077204 4:0 5:0 6:0 7:168.162 8:147.104 9:130.238 10:116.243 11:95.8945 
3 1:5 2:0.00077204 3:0.00077204 4:0.00077204 5:0 6:0 7:168.533 8:147.628 9:130.701 10:116.277 11:96.2296 
3 1:5 2:0.00138107 3:0.00138107 4:0.00138107 5:0.00124488 6:0.00124488 7:168.931 8:148.234 9:131.231 10:116.306 11:96.6141 
3 1:5 2:0.00119604 3:0.00119604 4:0.00077204 5:0.000345267 6:0.000345267 7:169.415 8:148.99 9:131.884 10:116.324 11:97.1072 
3 1:5 2:0.00138107 3:0.0010358 4:0 5:0 6:0 7:169.989 8:149.889 9:132.612 10:116.305 11:97.6636 
3 1:5 2:0.000488281 3:0 4:0 5:0 6:0 7:170.532 8:150.755 9:133.296 10:116.254 11:98.1993 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0 7:170.833 8:151.357 9:133.738 10:116.144 11:98.591 
3 1:5 2:0.00114512 3:0 4:0 5:0 6:0 7:170.932 8:151.584 9:133.856 10:116.023 11:98.775 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:170.895 8:151.322 9:133.508 10:116.001 11:98.6149 
3 1:5 2:0.00133721 3:0.000976562 4:0 5:0 6:0 7:170.608 8:150.614 9:132.757 10:116.062 11:98.2545 
3 1:5 2:0.000488281 3:0 4:0 5:0 6:0 7:170.341 8:149.545 9:131.59 10:116.32 11:97.6194 
3 1:5 2:0.000913491 3:0.00059802 4:0 5:0 6:0 7:170.227 8:148.162 9:130.172 10:117.019 11:96.8314 
3 1:5 2:0.00119604 3:0.000488281 4:0 5:0 6:0 7:169.992 8:146.51 9:128.644 10:117.907 11:95.9209 
3 1:5 2:0.00129187 3:0.00129187 4:0.00129187 5:0.00124488 6:0.000845728 7:169.735 8:144.904 9:127.371 10:118.825 11:95.0806 
3 1:5 2:0.00129187 3:0 4:0 5:0 6:0 7:169.35 8:143.461 9:126.454 10:119.594 11:94.3436 
3 1:5 2:0.00129187 3:0.00109183 4:0 5:0 6:0 7:169.114 8:142.45 9:125.802 10:120.118 11:93.6406 
3 1:5 2:0.00146484 3:0.000690534 4:0 5:0 6:0 7:168.683 8:141.619 9:125.399 10:120.425 11:93.1576 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:168.2 8:140.95 9:125.068 10:120.61 11:92.756 
3 1:5 2:0.00142357 3:0.00142357 4:0.00142357 5:0.000976562 6:0.000976562 7:167.779 8:140.549 9:124.883 10:120.652 11:92.7086 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0.000913491 7:167.357 8:140.029 9:124.392 10:120.58 11:92.7059 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.00150498 6:0.00138107 7:167.006 8:139.851 9:124.32 10:120.392 11:92.6257 
3 1:5 2:0.00059802 3:0.00059802 4:0.00059802 5:0.00059802 6:0 7:166.732 8:139.775 9:124.461 10:120.19 11:92.4489 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:166.499 8:139.564 9:124.388 10:120.02 11:92.2109 
3 1:5 2:0.00129187 3:0.00129187 4:0.00129187 5:0.00077204 6:0.00077204 7:166.344 8:139.644 9:124.624 10:119.908 11:92.1924 
3 1:5 2:0.00129187 3:0.00119604 4:0.00119604 5:0.00119604 6:0.00119604 7:166.295 8:139.935 9:125.009 10:119.899 11:92.442 
3 1:5 2:0.000913491 3:0.000488281 4:0 5:0 6:0 7:167.951 8:141.581 9:126.227 10:119.875 11:93.1206 
3 1:5 2:0.00133721 3:0.00129187 4:0.00129187 5:0.00129187 6:0.00129187 7:168.493 8:142.352 9:126.889 10:119.998 11:93.5091 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0.0010358 7:168.598 8:142.994 9:127.455 10:119.978 11:93.9787 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:168.447 8:143.597 9:127.886 10:119.767 11:94.2709 
3 1:5 2:0.00124488 3:0.00124488 4:0.00124488 5:0 6:0 7:168.099 8:144.181 9:128.43 10:119.395 11:94.5665 
3 1:5 2:0.00129187 3:0 4:0 5:0 6:0 7:168.5 8:145.318 9:129.308 10:118.972 11:95.1308 
3 1:5 2:0.000976562 3:0 4:0 5:0 6:0 7:168.3 8:146.185 9:130.061 10:118.37 11:95.6986 
3 1:5 2:0.000913491 3:0.000913491 4:0.000913491 5:0.000913491 6:0 7:168.048 8:147.292 9:130.979 10:117.654 11:96.4436 
3 1:5 2:0.0010358 3:0 4:0 5:0 6:0 7:168.411 8:148.676 9:131.923 10:116.86 11:96.9691 
3 1:5 2:0.00119604 3:0.00119604 4:0.00119604 5:0.00119604 6:0 7:168.525 8:149.7 9:132.87 10:116.215 11:97.6127 
3 1:5 2:0.00138107 3:0.00129187 4:0.00129187 5:0.00129187 6:0.00114512 7:168.556 8:150.469 9:133.621 10:115.695 11:98.0977 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00146484 6:0.00109183 7:168.521 8:150.765 9:134.138 10:115.338 11:98.3939 
3 1:5 2:0.00146484 3:0.00146484 4:0.00146484 5:0.00059802 6:0.00059802 7:168.517 8:150.901 9:134.498 10:115.105 11:98.5261 
3 1:5 2:0.00129187 3:0 4:0 5:0 6:0 7:168.571 8:150.858 9:134.745 10:115.131 11:98.7535 
3 1:5 2:0.00138107 3:0 4:0 5:0 6:0 7:168.506 8:150.489 9:134.522 10:115.173 11:98.5388 
3 1:5 2:0.00109183 3:0.00109183 4:0.00109183 5:0.00109183 6:0 7:168.514 8:150.109 9:134.159 10:115.252 11:98.4644 
3 1:5 2:0.000690534 3:0.000690534 4:0.000690534 5:0.000690534 6:0 7:168.725 8:149.697 9:133.792 10:115.297 11:98.215 
3 1:5 2:0.00124488 3:0.00124488 4:0.00124488 5:0.00124488 6:0.00119604 7:168.951 8:149.385 9:133.36 10:115.397 11:98.1471 
3 1:5 2:0.00114512 3:0 4:0 5:0 6:0 7:169.482 8:149.156 9:132.953 10:115.54 11:97.812 
3 1:5 2:0.000913491 3:0 4:0 5:0 6:0 7:170.273 8:148.991 9:132.683 10:115.641 11:97.356 
3 1:5 2:0.00129187 3:0.00129187 4:0.00129187 5:0.00129187 6:0 7:170.454 8:148.676 9:132.318 10:115.732 11:97.0146 
3 1:5 2:0.00150498 3:0.00150498 4:0.00150498 5:0.000845728 6:0.000845728 7:171.175 8:148.729 9:132.194 10:115.862 11:96.775 
3 1:5 2:0 3:0 4:0 5:0 6:0 7:172.086 8:148.995 9:132.167 10:115.989 11:96.6225 
3 1:5 2:0.00129187 3:0 4:0 5:0 6:0 7:172.4 8:149.045 9:132.097 10:116.126 11:96.6208 
3 1:5 2:0.000488281 3:0.000488281 4:0.000488281 5:0.000488281 6:0 7:172.389 8:148.846 9:131.928 10:116.28 11:96.4746 
3 1:5 2:0.00138107 3:0.000845728 4:0.000845728 5:0.000845728 6:0.000845728 7:172.375 8:148.696 9:131.831 10:116.466 11:96.3621 
3 1:5 2:0.00114512 3:0 4:0 5:0 6:0 7:172.316 8:148.505 9:131.617 10:116.65 11:96.2634 
3 1:5 2:0.00138107 3:0 4:0 5:0 6:0 7:172.337 8:148.469 9:131.561 10:116.823 11:96.4018 
3 1:5 2:0.000976562 3:0.000976562 4:0.000976562 5:0.000976562 6:0 7:172.447 8:148.42 9:131.386 10:116.961 11:96.4134 
3 1:5 2:0.00119604 3:0 4:0 5:0 6:0 7:172.653 8:148.454 9:131.311 10:117.095 11:96.5041 
3 1:5 2:0.00133721 3:0.00133721 4:0.00133721 5:0.000976562 6:0.00077204 7:172.873 8:148.478 9:131.16 10:117.242 11:96.6021 
